jevent,jbout,DATE,jfighter,opp_jfighter,win,weightindex,age_dec_avg_diff,ufc_age_dec_avg_diff,days_since_last_fight_dec_avg_diff,body_acc_adjperf_dec_avg_diff,body_def_adjperf_dec_avg_diff,body_land_pm_adjperf_dec_avg_diff,body_land_ratio_adjperf_dec_avg_diff,clinch_acc_adjperf_dec_avg_diff,clinch_def_adjperf_dec_avg_diff,clinch_land_pm_adjperf_dec_avg_diff,clinch_land_ratio_adjperf_dec_avg_diff,ctrl_pm_adjperf_dec_avg_diff,ctrl_ratio_adjperf_dec_avg_diff,ctrl_rd1_pm_adjperf_dec_avg_diff,decision_smooth_adjperf_dec_avg_diff,dist_acc_adjperf_dec_avg_diff,dist_def_adjperf_dec_avg_diff,dist_land_pm_adjperf_dec_avg_diff,dist_land_ratio_adjperf_dec_avg_diff,dist_per_sig_str_land_adjperf_dec_avg_diff,ground_acc_adjperf_dec_avg_diff,ground_def_adjperf_dec_avg_diff,ground_land_per_ctrl_adjperf_dec_avg_diff,ground_land_pm_adjperf_dec_avg_diff,ground_land_ratio_adjperf_dec_avg_diff,ground_per_ctrl_adjperf_dec_avg_diff,head_acc_adjperf_dec_avg_diff,head_def_adjperf_dec_avg_diff,head_land_pm_adjperf_dec_avg_diff,head_land_ratio_adjperf_dec_avg_diff,head_per_sig_str_land_adjperf_dec_avg_diff,kd_pm_adjperf_dec_avg_diff,kd_rd1_pm_adjperf_dec_avg_diff,ko_per_sig_str_land_adjperf_dec_avg_diff,ko_ratio_adjperf_dec_avg_diff,ko_smooth_adjperf_dec_avg_diff,leg_acc_adjperf_dec_avg_diff,leg_def_adjperf_dec_avg_diff,leg_land_pm_adjperf_dec_avg_diff,leg_land_ratio_adjperf_dec_avg_diff,rev_per_ctrlopp_adjperf_dec_avg_diff,rev_pm_adjperf_dec_avg_diff,rev_ratio_adjperf_dec_avg_diff,rev_rd1_pm_adjperf_dec_avg_diff,rev_rd1_ratio_adjperf_dec_avg_diff,sig_str_acc_adjperf_dec_avg_diff,sig_str_def_adjperf_dec_avg_diff,sig_str_land_pm_adjperf_dec_avg_diff,sig_str_land_ratio_adjperf_dec_avg_diff,sig_str_land_rd1_pm_adjperf_dec_avg_diff,sub_att_pm_adjperf_dec_avg_diff,sub_att_ratio_adjperf_dec_avg_diff,sub_def_adjperf_dec_avg_diff,sub_land_rate_adjperf_dec_avg_diff,sub_land_smooth_adjperf_dec_avg_diff,td_acc_adjperf_dec_avg_diff,td_att_pm_adjperf_dec_avg_diff,td_def_adjperf_dec_avg_diff,td_land_per_ctrl_adjperf_dec_avg_diff,td_land_pm_adjperf_dec_avg_diff,td_land_rd1_pm_adjperf_dec_avg_diff,td_per_sig_str_att_adjperf_dec_avg_diff,win_smooth_adjperf_dec_avg_diff,body_acc_opp_mean_dec_avg_diff,body_def_opp_mean_dec_avg_diff,body_land_pm_opp_mean_dec_avg_diff,body_land_ratio_opp_mean_dec_avg_diff,clinch_acc_opp_mean_dec_avg_diff,clinch_def_opp_mean_dec_avg_diff,clinch_land_pm_opp_mean_dec_avg_diff,clinch_land_ratio_opp_mean_dec_avg_diff,ctrl_pm_opp_mean_dec_avg_diff,ctrl_ratio_opp_mean_dec_avg_diff,ctrl_rd1_pm_opp_mean_dec_avg_diff,decision_smooth_opp_mean_dec_avg_diff,dist_acc_opp_mean_dec_avg_diff,dist_def_opp_mean_dec_avg_diff,dist_land_pm_opp_mean_dec_avg_diff,dist_land_ratio_opp_mean_dec_avg_diff,dist_per_sig_str_land_opp_mean_dec_avg_diff,ground_acc_opp_mean_dec_avg_diff,ground_def_opp_mean_dec_avg_diff,ground_land_per_ctrl_opp_mean_dec_avg_diff,ground_land_pm_opp_mean_dec_avg_diff,ground_land_ratio_opp_mean_dec_avg_diff,ground_per_ctrl_opp_mean_dec_avg_diff,head_acc_opp_mean_dec_avg_diff,head_def_opp_mean_dec_avg_diff,head_land_pm_opp_mean_dec_avg_diff,head_land_ratio_opp_mean_dec_avg_diff,head_per_sig_str_land_opp_mean_dec_avg_diff,kd_pm_opp_mean_dec_avg_diff,kd_rd1_pm_opp_mean_dec_avg_diff,ko_per_sig_str_land_opp_mean_dec_avg_diff,ko_ratio_opp_mean_dec_avg_diff,ko_smooth_opp_mean_dec_avg_diff,leg_acc_opp_mean_dec_avg_diff,leg_def_opp_mean_dec_avg_diff,leg_land_pm_opp_mean_dec_avg_diff,leg_land_ratio_opp_mean_dec_avg_diff,rev_per_ctrlopp_opp_mean_dec_avg_diff,rev_pm_opp_mean_dec_avg_diff,rev_ratio_opp_mean_dec_avg_diff,rev_rd1_pm_opp_mean_dec_avg_diff,rev_rd1_ratio_opp_mean_dec_avg_diff,sig_str_acc_opp_mean_dec_avg_diff,sig_str_def_opp_mean_dec_avg_diff,sig_str_land_pm_opp_mean_dec_avg_diff,sig_str_land_ratio_opp_mean_dec_avg_diff,sig_str_land_rd1_pm_opp_mean_dec_avg_diff,sub_att_pm_opp_mean_dec_avg_diff,sub_att_ratio_opp_mean_dec_avg_diff,sub_def_opp_mean_dec_avg_diff,sub_land_rate_opp_mean_dec_avg_diff,sub_land_smooth_opp_mean_dec_avg_diff,td_acc_opp_mean_dec_avg_diff,td_att_pm_opp_mean_dec_avg_diff,td_def_opp_mean_dec_avg_diff,td_land_per_ctrl_opp_mean_dec_avg_diff,td_land_pm_opp_mean_dec_avg_diff,td_land_rd1_pm_opp_mean_dec_avg_diff,td_per_sig_str_att_opp_mean_dec_avg_diff,win_smooth_opp_mean_dec_avg_diff,body_acc_dec_avg_diff,body_def_dec_avg_diff,body_land_pm_dec_avg_diff,body_land_ratio_dec_avg_diff,clinch_acc_dec_avg_diff,clinch_def_dec_avg_diff,clinch_land_pm_dec_avg_diff,clinch_land_ratio_dec_avg_diff,ctrl_pm_dec_avg_diff,ctrl_ratio_dec_avg_diff,ctrl_rd1_pm_dec_avg_diff,decision_smooth_dec_avg_diff,dist_acc_dec_avg_diff,dist_def_dec_avg_diff,dist_land_pm_dec_avg_diff,dist_land_ratio_dec_avg_diff,dist_per_sig_str_land_dec_avg_diff,ground_acc_dec_avg_diff,ground_def_dec_avg_diff,ground_land_per_ctrl_dec_avg_diff,ground_land_pm_dec_avg_diff,ground_land_ratio_dec_avg_diff,ground_per_ctrl_dec_avg_diff,head_acc_dec_avg_diff,head_def_dec_avg_diff,head_land_pm_dec_avg_diff,head_land_ratio_dec_avg_diff,head_per_sig_str_land_dec_avg_diff,kd_pm_dec_avg_diff,kd_rd1_pm_dec_avg_diff,ko_per_sig_str_land_dec_avg_diff,ko_ratio_dec_avg_diff,ko_smooth_dec_avg_diff,leg_acc_dec_avg_diff,leg_def_dec_avg_diff,leg_land_pm_dec_avg_diff,leg_land_ratio_dec_avg_diff,rev_per_ctrlopp_dec_avg_diff,rev_pm_dec_avg_diff,rev_ratio_dec_avg_diff,rev_rd1_pm_dec_avg_diff,rev_rd1_ratio_dec_avg_diff,sig_str_acc_dec_avg_diff,sig_str_def_dec_avg_diff,sig_str_land_pm_dec_avg_diff,sig_str_land_ratio_dec_avg_diff,sig_str_land_rd1_pm_dec_avg_diff,sub_att_pm_dec_avg_diff,sub_att_ratio_dec_avg_diff,sub_def_dec_avg_diff,sub_land_rate_dec_avg_diff,sub_land_smooth_dec_avg_diff,td_acc_dec_avg_diff,td_att_pm_dec_avg_diff,td_def_dec_avg_diff,td_land_per_ctrl_dec_avg_diff,td_land_pm_dec_avg_diff,td_land_rd1_pm_dec_avg_diff,td_per_sig_str_att_dec_avg_diff,win_smooth_dec_avg_diff,age_diff,ufc_age_diff,reach_ratio_diff,WEIGHT_diff,days_since_last_fight_diff,age_ratio_diff,days_since_last_fight_f1,weightclass_encoded,scheduled_rounds,precomp_elo_diff,elo_win_prob,elo_momentum_diff,peak_elo_diff,avg_opp_elo_diff,elo_consist_diff,home_advantage_diff,travel_distance_diff_km,tz_diff_diff_hr,is_main_event,card_position_norm_career_diff,coming_off_loss_diff,win_streak_entering_diff,fights_last_12m_diff,stance_mismatch,southpaw_advantage_diff,sos_last3_diff,sos_last5_diff,sos_trajectory_diff,form_winrate3_diff,form_winrate5_diff,elo_trajectory_diff,career_fights_diff,ix_age_x_elo,ix_age_x_streak,ix_elo_x_streak,ix_age_x_fights12m,ix_reach_x_stance,ix_elo_x_layoff,ix_age_x_layoff,ix_kd_x_ko_smooth,ix_td_x_ground_acc,ix_sig_x_dist_acc,ix_home_x_main,ix_age_x_main,ix_elo_x_age_ratio,ix_elo_x_card,ix_sos_x_age,ix_sos_x_elo,ix_form_x_layoff,ix_traj_x_age
UFC195:LawlervsCondit,StipeMiocicvs.AndreiArlovski,2016-01-02,StipeMiocic,AndreiArlovski,1,12.0,-3.6892993451394034,-11.040428708589095,-357.8436155769376,0.4906612359825417,3.565297816177452,-0.5748113617575732,-1.197530780749148,0.6084302455757309,-0.0467406175966532,-1.056745755701884,-1.126737796983856,0.9754992466528504,0.0,1.315313826298896,-2.0130603851884232,1.0662254264713495,0.5431166098792901,0.8269527710571527,-0.5218958592423426,0.0,2.8394437984505076,0.0017184041547589,-0.0245298108638079,3.691726645066925,1.069119810708596,-0.0245298108638079,3.0742889289003585,-0.5132709152621091,3.240360929644125,1.6976124709696991,0.0,-2.205490690103016,-1.8938770291201104,0.0,0.1571015862877378,0.1571015862877378,0.9636779516875336,-0.4167295573099451,0.1731388142241083,-1.1469320409663135,0.0,0.5379224482966587,0.0,0.8047930933159719,0.0,2.2589050474844745,1.0396209454241443,2.3485826863188146,2.2589050474844745,1.219169705503647,-0.3847101895467011,0.0,-0.6390204731302651,-0.0087475487880088,-0.0087475487880088,-1.935243028823935,3.1707075077017532,-0.7264830163293561,-0.0658485294983335,0.8212159684933231,0.614913854079685,-0.4159201494654145,-0.6257923133220284,-0.0729770530087233,-0.0075459549779697,-0.0782511448407113,-0.0070514452669784,0.0672799756799055,-0.1120141305851758,-0.0397207244258905,-0.0089232545039674,-0.0145099025291533,0.0509234658549654,-0.0288097429693607,0.018752869512562,-0.016386381635871,-0.0260327961461026,0.1718859031328219,0.0571288445432001,0.1784590373760135,-0.2313003556875135,0.1926014575551023,-86296.48716364533,-0.3140005013638501,-0.0081065785885081,-86296.48716364533,-0.0535760986521735,-0.0114844825544385,-0.5094581015158921,0.0054785268508442,0.2048208970188669,-0.0014525259170563,-0.0010583254437197,0.0064859510059064,-0.0033714748722278,-0.0033714748722278,-0.0327061416697616,0.0267176942529313,0.0367178988981913,0.0061913108919411,0.0,2.5567523571717876e-05,0.0040248293887749,-4.595632745993394e-05,0.0,-0.0455467163654146,-0.0016140205172402,-0.6364467083445735,-0.0455467163654146,-0.5626300239407032,-0.0032058940371105,0.0155170062874061,0.4079513982870033,-0.0144102948372762,-0.0144102948372762,-0.0310475716529649,0.0284728358555009,-0.0052299284377558,-27518.25435936073,0.0004487227386742,0.0030018141508719,-0.0010900247757363,-0.0008947281578851,-0.0541786581323032,0.1480546819611674,-0.1167585676640556,-0.0822753126829605,0.1805604165246818,-0.0702769337557237,-0.1654737515948812,-0.095223514107269,0.088964767506575,0.0,0.030231542159004,-0.0131520678996841,0.0281852402936688,0.0127347639337997,0.6056249550022281,-0.0332191267159803,0.0,0.4048849651247823,0.1517190160809682,0.016864380705267,0.6332684843321366,0.1097266006730195,0.016864380705267,0.0777448544308922,-0.0204323277633267,0.7345621425392088,0.153158072971218,0.0,-0.0067126924603724,-0.0061008193887358,0.0,-0.0011866706137251,-0.0011866706137251,0.0673064557987922,-0.0310193524870494,0.0456214342099408,-0.0548884043666872,0.0,5.611712621838606e-05,0.0,5.81346678386746e-05,0.0,0.0375503263104893,0.0354667018700146,0.4612541441495823,0.0375503263104893,-0.4008403715460913,-0.0023183735540017,0.0,-1.044562609392448,-0.0010980441938726,-0.0010980441938726,-0.1249843305630673,0.1006596707074101,-0.0422573234856679,-0.001016022701064,0.0137383573924211,0.0105888472798273,-0.0019860166416116,-0.0172978335518996,-3.537303216974678,-10.888432580424368,0.0389610389610388,0.0,119.0,-0.0958385876418663,238.0,12.0,5.0,-61.30376697804377,0.42208070610153436,-17.264366978842645,-61.202248586219866,37.22297102884636,0.8897160261774228,1,-6028.008455584329,-8.0,0,-0.06904761904761905,0,0,0,0,0,26.753013941500967,57.46428858899321,-107.20897416551702,-0.33333333333333337,-0.19999999999999996,-39.678570218055484,-9,-1.4930274395159011,-0.0,-0.0,-0.0,0.0,-7295.148270387208,-420.93908281998665,7.965754881697967e-06,0.005562454353702212,0.013000558889306525,0,-0.0,-0.04045161874365271,-0.029143667802248804,-203.26861288700695,24.2545675032646,-23.799999999999994,140.3551340772833
UFC195:LawlervsCondit,SheldonWestcottvs.EdgarGarcia,2016-01-02,SheldonWestcott,EdgarGarcia,1,9.0,0.7894399490263595,-3.539102145429485,-1051.8468487490002,0.3865078275037108,-1.8105548187658056,1.283547632225036,3.469028580562695,-5.234420234320257,6.430568522475847,2.301570701891718,2.514459168034862,1.7842230266103831,0.0,3.006759997387047,-0.8528654426787226,1.0973261311159563,1.1115415916525575,-2.8461790598239807,1.0766856571109296,0.0,-4.576347329303675,-2.139681119787382,-0.0893970559684599,-2.1070640570223187,-2.2688141524033822,-0.0893970559684599,-7.6074649031459405,-3.7669049397722656,-2.583116388130738,-6.003724555170384,0.0,-1.5805996377021985,-0.9581693841325714,0.0,-0.0121817228194709,-0.0121817228194709,-2.7983771973632994,0.6787098839369572,-2.9279430019080026,-0.2738932040827587,0.0,-0.2338549027984031,0.0,0.2012692122981327,0.0,-6.246325973839507,-1.3979217322576236,-2.1725089257848382,-6.246325973839507,-2.5088981435156312,-0.2297808292956764,0.0,2.721512720734881,0.3976037512435525,0.3976037512435525,-4.138098778856786,2.3126257635438487,2.741670156549514,-0.1004858808949075,-0.5294424148822152,-0.1468551206157915,1.4488730638893847,-0.0834359580829362,0.073216461222754,0.1327382541805745,0.191851665516162,0.0490698511646321,0.5902343759280719,-0.6900995419894995,-0.1729132569175556,-0.067660544830318,0.1840962380544449,0.0,-0.2683983422320028,0.108856007191801,0.0168483573197396,0.0768417983252452,0.472897371201511,0.1350323161950917,0.0,0.3041798662483332,0.7819478007703136,0.0018483247698868,0.2406400138110221,0.0772187975241944,0.0018483247698868,-0.0792574709993582,0.2823498014643595,-0.5580229488725899,-0.1664540104959365,0.0,-0.0016485588295383,-0.0004548096030133,0.0,0.0200550926064374,0.0200550926064374,0.0334845968353705,-0.0162006164424067,0.1724930116163658,0.0516535024208852,0.0,-0.0006160485539704,0.0,-0.000631371202369,0.0,0.0039308699030788,0.2207799987706354,-0.0239420873701137,0.0039308699030788,2.239205379603613,-0.1028318253624277,0.0,0.7031978551375726,-0.2005448410649029,-0.2005448410649029,0.0350838819683956,-0.0215215338651935,0.0034932808276515,-0.0046073708685864,0.0058475089057888,-0.0275904276617052,-0.0003590815386971,0.0355421168960766,0.0249335763053059,-0.1362277026351909,0.1278674854416048,0.2503587587707812,-0.3007225214562267,0.281572523502668,0.1298543693077946,0.2629444787045438,0.1377641649641642,0.0,0.3829562674318465,0.0004894878017041,0.0363243870898385,-0.0014931524415947,-0.4465932877289692,0.1964382410876356,0.0,-1.3190489438386848,-0.7850904735219638,-0.0847162482637836,-1.6550933722163943,-0.468455226102503,-0.0847162482637836,-0.167322553521333,-0.1646121436782689,-1.8379461832877655,-0.2690813972911565,0.0,-0.0007356994559219,9.688221332453811e-05,0.0,-0.0088375608405147,-0.0088375608405147,-0.2680594779479719,0.0426929149488835,-0.2553571471694861,0.0039922890758189,-0.1992331834162756,-0.0003763041206899,0.0,-0.0003275892421394,-0.0746584166506129,-0.1175296056338175,-0.1020710499178671,-1.7902995237110697,-0.1175296056338175,-0.8753851631115284,-0.0068314227050207,0.0,1.103960122593004,0.0269109784675749,0.0269109784675749,-0.0760396521237054,0.0559075246384982,0.0316085616516818,-0.0029647915430038,-0.007937133244861,-0.0076662437473945,0.0120161566699653,0.0004583020926904,-0.4928131416837793,-4.821355236139631,0.0,0.0,-147.0,-0.0154679040989945,266.0,9.0,5.0,-7.986043604277029,0.4897674906093007,0.0,-0.0,-39.27325054789503,9.232399148029362,-1,84.35871573007626,0.0,0,-0.47373737373737373,0,0,0,1,1,-39.27325054789503,-39.27325054789503,0.0,0.0,0.0,0.0,-1,-0.24136385574175037,-0.0,-0.0,-0.0,0.0,1173.9484098287232,72.44353182751556,6.501788702043355e-06,0.010469467223740815,-0.06503153290603439,0,-0.0,-0.0075756765755498525,-0.23202116474319395,19.354373986642358,-19.234761368912892,-0.0,-0.0
UFC195:LawlervsCondit,ScottHoltzmanvs.DrewDober,2016-01-02,ScottHoltzman,DrewDober,0,8.0,5.860578233785191,-0.880010404134043,144.85572457164884,1.1642472496383702,0.4420925629943776,1.5398543042422488,-0.8853117300770295,-0.0239732147800619,0.1621297441327857,1.6959204527876994,-0.4591476349638199,0.8982081920484855,0.0,0.9445255155079976,-0.0884679549958155,2.450289999286518,1.6597301173038534,1.3669954927288488,-1.2049416059725266,0.0,-0.8665324736338136,0.0037569145344552,-0.0444361811442355,-0.4547192490006824,-0.567441686674934,-0.0444361811442355,2.3823128252255508,0.3386348282216347,1.466753237903802,0.5343060429525227,0.0,-0.6599235543149152,-1.046393631628468,0.0,-0.2675869275643201,-0.2675869275643201,0.7435890335796337,0.7826993383582384,0.8689812836191873,-0.6531980963547783,0.0,-0.1537316484528845,0.0,0.0614511676700765,0.0,2.5889427110324386,1.3543964451521364,1.8376456415153983,2.5889427110324386,1.584662574455886,-0.0814886378500883,0.0,2.292102176279037,1.329048169853987,1.329048169853987,0.5376720738780749,-1.1894167749785385,-0.2128795381005564,-0.0500761056780615,-0.084761743800944,-0.228705936462946,-0.3591272188726855,1.8346773926613067,0.126195466947858,0.1324503764536567,0.1821869406991717,-0.0662850746311288,-0.2326754633452981,-0.1296053934804021,0.0126115589368826,-0.0695849037171261,-0.0768451138595302,0.0,-0.0715196213209844,-0.0029862481387239,0.1145268609205855,0.0407819204722738,1.191850010091276,-0.0981030964517694,0.0,0.3692985494848242,0.3605538633789651,0.0401325205935694,0.226575067626905,-0.059770312038073,0.0401325205935694,0.2077656826434959,0.145597974311734,1.930433222500044,0.0640230741654961,0.0,-0.0003935722037797,-0.0006271489660284,0.0,0.0350894764845201,0.0350894764845201,0.0226261559796645,-0.0303980506399542,0.2262074807047333,-0.0493065365108577,0.0,6.298245483243176e-06,0.0,-3.065373542151563e-05,0.0,0.159049738836684,0.1242856595339237,2.502833420048507,0.159049738836684,2.202326959659452,-0.0041441805171076,0.0,-0.3875847897239994,-0.0697644191462087,-0.0697644191462087,0.1450751043431331,0.0046237709721338,0.0669226895540955,0.0031324206515241,0.047182531777663,0.0552066814900621,-0.000666627912605,0.0304520480727207,0.1329796408094623,0.0226317302690777,0.3456622896146419,-0.0594456091672948,-0.1996126851355569,0.1283886652682264,0.2450567993067467,-0.044356170851914,0.1062154580424987,0.0,0.1416090803215579,0.0068952900676265,0.0935271598304292,0.0927671217784296,1.1790779688392967,-0.1650753341080632,0.0,-0.3089108382449917,0.0957050245541054,-0.0213688347866549,-0.2400867522835489,-0.1089686482789075,-0.0213688347866549,0.1581431640266838,0.0907205827113596,1.5293497809541587,0.0136561975765756,0.0,-0.0013672043500222,-0.0014663315219552,0.0,-0.0135067294991622,-0.0135067294991622,0.1118277872627596,0.0860101179425891,0.2607579164006095,-0.0391567291536724,0.0,1.12874570918544e-05,0.0,-1.4707471301224698e-05,0.0,0.1519164910889767,0.141040668577822,2.448361693012021,0.1519164910889767,2.511872378700282,0.0008083384709939,0.0,3.971869078401898,0.2544857620529883,0.2544857620529883,0.0228393557487554,-0.0356689438755544,-0.0013047474790758,-0.0034247784818517,-0.0027095706508104,-0.013258106739428,-0.0043601125441632,0.055791983151642,5.054072553045856,-1.6865160848733742,-0.0142857142857142,0.0,-56.0,0.1857890499194845,147.0,8.0,5.0,101.19735307765882,0.6268504411287601,0.0,35.83944298024426,-35.54369673660926,0.0,0,0.0,0.0,0,0.5,0,0,0,1,-1,-31.564216230637385,-35.54369673660926,0.0,0.6666666666666667,0.75,0.0,-3,3.1681476093735537,0.0,0.0,0.0,-0.0142857142857142,-5667.051772348894,-283.02806297056793,1.8466459325827728e-05,0.0008370157410258685,0.2289883153850355,0,0.0,0.11646194789892209,0.31342522056438005,-179.64042211028243,-22.28058197869039,-42.0,0.0
UFC195:LawlervsCondit,RobbieLawlervs.CarlosCondit,2016-01-02,RobbieLawler,CarlosCondit,1,9.0,3.0744476341247484,7.865686511605922,105.5572801654136,0.5378122118779627,0.6222276877854706,-0.2531014217970155,-0.1348495743610613,-1.3064271118742616,0.3392026633363047,1.6421905321242876,0.1700210862000009,-0.1343711516832995,-0.2235421470538209,-0.0993879432003237,1.7136115805116543,3.5409608436414723,1.0646033282511818,0.0696516555524713,-0.0502925343363305,0.5801708286212706,-0.5689634779322535,0.2139974467223504,-0.0016577488775482,-0.4827598404248092,-0.1862666233784181,-0.0016577488775482,3.845506264502251,1.061834523629232,1.384808471520253,3.1202721023026045,0.3772672078446613,-1.8014496032269296,-1.3008963036689498,0.5066239074982909,-0.4439446555417826,-0.4439446555417826,-0.8492738593189538,-0.9268229669492776,-4.253881410192415,-3.165134536568584,0.0,-0.3158008498020908,-0.3027433115155435,-1.6879891421954785,0.0,3.3174119258995862,1.454874324732408,0.0961296270489588,3.3174119258995862,1.3126057534616815,-1.2943237992879593,-0.4683482044075048,1.0012330915569938,0.2616907324198652,0.2616907324198652,0.0121057231856176,-0.2104001021000674,2.533301564838927,-0.0025891628113944,-0.682372897617266,0.6685827772699882,0.1132698042172286,1.9185952204763792,-0.0811048601505399,0.0299389371433332,-0.1461163950829042,-0.0441651522243582,0.0488022125712657,-0.0115664448327086,-0.0636270428394804,-0.023776920970016,-0.0211139660845844,-0.0149579863856091,-0.0197305000603384,0.0138290652149186,0.0151996046706798,0.0082836181641832,0.0571162659426791,0.0469295279021525,-0.1516073552167012,0.0144448973435092,0.1021905030430285,65334.339973151094,0.0064997667427667,-0.0099555989689082,65334.339973151094,0.0218936636257385,-0.0038779213468284,-0.143058479069714,0.0352271758453113,-0.1476625344063891,-0.0001796760585714,-0.0001903339344708,0.0028722451298381,0.0025649147404976,0.0025649147404976,0.0161670030523601,0.0136320097408771,0.0527721140008383,0.0137665192200379,0.0,-0.0001333836439848,0.0020222494910033,-0.0001008984825197,0.0,0.0038467979449838,0.0116332780971928,-0.2972992282813842,0.0038467979449838,-0.3950028479614356,-0.0013616502895071,0.026412692353691,0.246125698957153,-0.0211345061639309,-0.0211345061639309,0.0104504946793855,-0.0255017103605036,0.0191273348292656,18402.819740870204,-0.0043963257452444,-0.0028232570474787,-0.0018078468263518,0.0052096026803963,-0.0140792573200367,0.0533742430213863,-0.0642842098620155,-0.0181093551223944,-0.0664214227294951,0.0575667551519254,0.0571513521512201,0.0039104063791945,-0.0316606731890275,0.1206782604374079,0.0299230337697191,0.0316431583495687,0.0747897989584506,0.0361454804483762,-0.0002072244821715,0.0311566918215634,0.2946827400037678,-0.1530392925847891,0.066991933578507,-0.0015532147801821,-0.3006429004825546,-0.0485317116005398,-0.0015532147801821,0.1130351485104266,0.0344043945140203,0.4448757805188044,0.157919791676006,0.4721363299996922,-0.003254348082425,-0.0015024281843636,0.0117042946915629,-0.0063884099117035,-0.0063884099117035,-0.0805065001556529,-0.0451958080037349,-0.5246292634180364,-0.1112624633865584,0.0,-0.0001129498466274,0.0048975552281212,-0.0003095792904661,0.0,0.0832906888271448,0.0478202485244416,-0.3434461369375219,0.0832906888271448,0.3999039793214867,-0.0100037061121055,-0.001350168479315,0.0270200729361346,-0.0043215557844372,-0.0043215557844372,0.0114577794610679,-0.021775243936546,0.0761802658150314,0.0023582241782656,-0.0072693861271133,0.0011424651666712,0.0012775575025186,0.0197410284699007,2.102669404517453,6.89390828199863,-0.0133333333333333,0.0,-42.0,0.0663613583340534,175.0,9.0,5.0,110.0969231026952,0.6374577748369004,118.967265707352,63.038225603157116,-42.46236255168628,-14.196345707612618,0,0.0,0.0,0,0.1641895141895142,0,0,0,1,1,146.80929359839638,47.59074405275851,177.55012068650603,0.33333333333333337,0.4,243.34013406653048,4,1.3403629598213258,0.0,0.0,0.0,-0.0133333333333333,-4624.070770313198,-88.31211498973303,2.079010954589715e-05,0.001112501710419099,-0.025686267534613758,0,0.0,0.04230256381877988,0.1046638823667994,100.06760145795626,30.33708980670389,-16.8,511.66385479286885
